match_id,tournament_id,tournament_name,league_band,scheduled_start_utc,scheduled_start_mountain,scheduled_start_prague,official_status,normalized_status,player_1_id,player_1_name,player_2_id,player_2_name,player_1_sets,player_2_sets,winner_player_id,winner_player_name,set_scores,completed_at_utc,calculated_finish_utc,calculated_finish_method,first_seen_at_utc,last_changed_at_utc,source_snapshot_id,source,data_quality,content_hash
107162,12869,Tournament A12. league 500-550,,2023-09-16T00:00:00+00:00,2023-09-15T18:00:00-06:00,2023-09-16T02:00:00+02:00,3,COMPLETED,886,Vaclav Hruska,1124,Milan Vrabec,3,1,886,Vaclav Hruska,,,2023-09-16T00:23:41+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:18:51.077800+00:00,2026-08-15T13:18:51.077800+00:00,a7738cf616e12a130b8aece1710c0c9dd88a7012880a809600d162bba73b7f86,api.league-pro.com,OK,d2d53793621dd89ffb280b98831ae3d4dfc8a105bf4aa2374fa3908995eaab52
107196,12874,Tournament A14. league 450-500,,2023-09-16T00:00:00+00:00,2023-09-15T18:00:00-06:00,2023-09-16T02:00:00+02:00,3,COMPLETED,1248,David Mutl,1285,Jan Pleskot,3,0,1248,David Mutl,,,2023-09-16T00:11:28+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:18:51.077800+00:00,2026-08-15T13:18:51.077800+00:00,a7738cf616e12a130b8aece1710c0c9dd88a7012880a809600d162bba73b7f86,api.league-pro.com,OK,d8b78f705ceb594b9ddfe613986a290c6fbd46373d5a3d4f591f6ca55ad16710
107163,12869,Tournament A12. league 500-550,,2023-09-16T00:30:00+00:00,2023-09-15T18:30:00-06:00,2023-09-16T02:30:00+02:00,3,COMPLETED,1374,Josef Pelikan,951,Miroslav Barta,1,3,951,Miroslav Barta,,,2023-09-16T00:48:32+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:18:51.077800+00:00,2026-08-15T13:18:51.077800+00:00,a7738cf616e12a130b8aece1710c0c9dd88a7012880a809600d162bba73b7f86,api.league-pro.com,OK,2fbcacea249fa5d76a79ab401cabf78c18e982fd950c481787ed01117a4bc754
107197,12874,Tournament A14. league 450-500,,2023-09-16T00:30:00+00:00,2023-09-15T18:30:00-06:00,2023-09-16T02:30:00+02:00,3,COMPLETED,1341,Michal Syroha,894,Lubor Sulava,1,3,894,Lubor Sulava,,,2023-09-16T00:57:07+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:18:51.077800+00:00,2026-08-15T13:18:51.077800+00:00,a7738cf616e12a130b8aece1710c0c9dd88a7012880a809600d162bba73b7f86,api.league-pro.com,OK,59146d1c0c5d50567939a73aaebc5dbd978b7d65041449a19971b3b6b9bddf1e
107164,12869,Tournament A12. league 500-550,,2023-09-16T01:00:00+00:00,2023-09-15T19:00:00-06:00,2023-09-16T03:00:00+02:00,3,COMPLETED,1124,Milan Vrabec,897,Tibor Kolenic,1,3,897,Tibor Kolenic,,,2023-09-16T01:17:28+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:18:51.077800+00:00,2026-08-15T13:18:51.077800+00:00,a7738cf616e12a130b8aece1710c0c9dd88a7012880a809600d162bba73b7f86,api.league-pro.com,OK,14e5b57c0cf07c45e935278875b4b5ef42451beeced8f82f65febad3fc6b4488
107198,12874,Tournament A14. league 450-500,,2023-09-16T01:00:00+00:00,2023-09-15T19:00:00-06:00,2023-09-16T03:00:00+02:00,3,COMPLETED,1285,Jan Pleskot,1228,Jaromir Cernik,1,3,1228,Jaromir Cernik,,,2023-09-16T01:25:39+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:18:51.077800+00:00,2026-08-15T13:18:51.077800+00:00,a7738cf616e12a130b8aece1710c0c9dd88a7012880a809600d162bba73b7f86,api.league-pro.com,OK,70a9c0c516e7ec51d0ae261c415cc6bcd291193f4653c8fd4d17338dfbb89572
107165,12869,Tournament A12. league 500-550,,2023-09-16T01:30:00+00:00,2023-09-15T19:30:00-06:00,2023-09-16T03:30:00+02:00,3,COMPLETED,951,Miroslav Barta,886,Vaclav Hruska,2,3,886,Vaclav Hruska,,,2023-09-16T01:56:07+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:18:51.077800+00:00,2026-08-15T13:18:51.077800+00:00,a7738cf616e12a130b8aece1710c0c9dd88a7012880a809600d162bba73b7f86,api.league-pro.com,OK,53deda06f431425c03dbaca4a8af78fded6d1da173952952d3bdde695e0aa185
107199,12874,Tournament A14. league 450-500,,2023-09-16T01:30:00+00:00,2023-09-15T19:30:00-06:00,2023-09-16T03:30:00+02:00,3,COMPLETED,894,Lubor Sulava,1248,David Mutl,3,1,894,Lubor Sulava,,,2023-09-16T01:51:58+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:18:51.077800+00:00,2026-08-15T13:18:51.077800+00:00,a7738cf616e12a130b8aece1710c0c9dd88a7012880a809600d162bba73b7f86,api.league-pro.com,OK,f5fc6b03c39c35b184e2ca572ced02748736ed80f33c0d1632555e72469e09fe
107166,12869,Tournament A12. league 500-550,,2023-09-16T02:00:00+00:00,2023-09-15T20:00:00-06:00,2023-09-16T04:00:00+02:00,3,COMPLETED,1124,Milan Vrabec,1374,Josef Pelikan,1,3,1374,Josef Pelikan,,,2023-09-16T02:18:03+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:18:51.077800+00:00,2026-08-15T13:18:51.077800+00:00,a7738cf616e12a130b8aece1710c0c9dd88a7012880a809600d162bba73b7f86,api.league-pro.com,OK,3273ccec483bb99c0b0e15c7f181140cf44deb1cfa3b75ba6faab4d299b25090
107200,12874,Tournament A14. league 450-500,,2023-09-16T02:00:00+00:00,2023-09-15T20:00:00-06:00,2023-09-16T04:00:00+02:00,3,COMPLETED,1285,Jan Pleskot,1341,Michal Syroha,3,1,1285,Jan Pleskot,,,2023-09-16T02:29:20+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:18:51.077800+00:00,2026-08-15T13:18:51.077800+00:00,a7738cf616e12a130b8aece1710c0c9dd88a7012880a809600d162bba73b7f86,api.league-pro.com,OK,4face083da222a07d3df6d20210903f8adec21e0c0cd1e331f7adb0a89c08c93
