match_id,tournament_id,tournament_name,league_band,scheduled_start_utc,scheduled_start_mountain,scheduled_start_prague,official_status,normalized_status,player_1_id,player_1_name,player_2_id,player_2_name,player_1_sets,player_2_sets,winner_player_id,winner_player_name,set_scores,completed_at_utc,calculated_finish_utc,calculated_finish_method,first_seen_at_utc,last_changed_at_utc,source_snapshot_id,source,data_quality,content_hash
47074,5750,Tournament A12. league 600-700,,2022-08-16T00:00:00+00:00,2022-08-15T18:00:00-06:00,2022-08-16T02:00:00+02:00,3,COMPLETED,812,Rostislav Hasmanda,1239,Ladislav Havel,3,1,812,Rostislav Hasmanda,,,2022-08-16T00:16:38+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:58:43.598339+00:00,2026-08-15T04:58:43.598339+00:00,26df38408adcc24a7d4e4629974f183a4f77ee08724c00efc703e3716970961d,api.league-pro.com,OK,5dfe55d01c2ba9fa04d2b6d5b09ad05227b6ebd83912412a89be1efdd81496ca
47108,5755,Tournament A14. league 550-600,,2022-08-16T00:00:00+00:00,2022-08-15T18:00:00-06:00,2022-08-16T02:00:00+02:00,3,COMPLETED,1323,Zdenek Dusek,909,Pavel Kulhanek,3,1,1323,Zdenek Dusek,,,2022-08-16T00:15:01+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:58:43.598339+00:00,2026-08-15T04:58:43.598339+00:00,26df38408adcc24a7d4e4629974f183a4f77ee08724c00efc703e3716970961d,api.league-pro.com,OK,cc30a60b28db8968b4b630280fd98a955ac84cc308cc5a55d791b7a2655ce11a
47075,5750,Tournament A12. league 600-700,,2022-08-16T00:30:00+00:00,2022-08-15T18:30:00-06:00,2022-08-16T02:30:00+02:00,3,COMPLETED,867,Ondrej Pastorek,834,Tomas Andrle,2,3,834,Tomas Andrle,,,2022-08-16T00:59:34+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:58:43.598339+00:00,2026-08-15T04:58:43.598339+00:00,26df38408adcc24a7d4e4629974f183a4f77ee08724c00efc703e3716970961d,api.league-pro.com,OK,e6aab69482eeff9eeaba4d7fd63f245a4006f0d420d1b3808f1a253a8b9b486b
47109,5755,Tournament A14. league 550-600,,2022-08-16T00:30:00+00:00,2022-08-15T18:30:00-06:00,2022-08-16T02:30:00+02:00,3,COMPLETED,1258,David Vrabec,886,Vaclav Hruska,2,3,886,Vaclav Hruska,,,2022-08-16T00:56:15+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:58:43.598339+00:00,2026-08-15T04:58:43.598339+00:00,26df38408adcc24a7d4e4629974f183a4f77ee08724c00efc703e3716970961d,api.league-pro.com,OK,3548382b675b869c2a013613d1b1f53e97042d74fc3ca770c22d0a8d0efd97ac
47076,5750,Tournament A12. league 600-700,,2022-08-16T01:00:00+00:00,2022-08-15T19:00:00-06:00,2022-08-16T03:00:00+02:00,3,COMPLETED,1239,Ladislav Havel,805,Ondrej Kucirek,2,3,805,Ondrej Kucirek,,,2022-08-16T01:20:35+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:58:43.598339+00:00,2026-08-15T04:58:43.598339+00:00,26df38408adcc24a7d4e4629974f183a4f77ee08724c00efc703e3716970961d,api.league-pro.com,OK,3e425b9c3b1897fb64fdd81ddf579a5dad70f98890338b0e857a3fe85ce11884
47110,5755,Tournament A14. league 550-600,,2022-08-16T01:00:00+00:00,2022-08-15T19:00:00-06:00,2022-08-16T03:00:00+02:00,3,COMPLETED,909,Pavel Kulhanek,934,Jiri Plachy,1,3,934,Jiri Plachy,,,2022-08-16T01:23:56+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:58:43.598339+00:00,2026-08-15T04:58:43.598339+00:00,26df38408adcc24a7d4e4629974f183a4f77ee08724c00efc703e3716970961d,api.league-pro.com,OK,f15b0d556e68dc6a616bbfeba96e3631dcbf979401cfc5779671913bc31c8047
47077,5750,Tournament A12. league 600-700,,2022-08-16T01:30:00+00:00,2022-08-15T19:30:00-06:00,2022-08-16T03:30:00+02:00,3,COMPLETED,834,Tomas Andrle,812,Rostislav Hasmanda,2,3,812,Rostislav Hasmanda,,,2022-08-16T01:55:04+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:58:43.598339+00:00,2026-08-15T04:58:43.598339+00:00,26df38408adcc24a7d4e4629974f183a4f77ee08724c00efc703e3716970961d,api.league-pro.com,OK,a3dd49fffa13cad6901ab7afedf98f20cb61759cfb3f9dea0502b5f101a1fc51
47111,5755,Tournament A14. league 550-600,,2022-08-16T01:30:00+00:00,2022-08-15T19:30:00-06:00,2022-08-16T03:30:00+02:00,3,COMPLETED,886,Vaclav Hruska,1323,Zdenek Dusek,0,3,1323,Zdenek Dusek,,,2022-08-16T01:44:35+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:58:43.598339+00:00,2026-08-15T04:58:43.598339+00:00,26df38408adcc24a7d4e4629974f183a4f77ee08724c00efc703e3716970961d,api.league-pro.com,OK,9177ccf44b335472b215c9b8b7426284de2dc02cbc65be988c39581949c4054a
47078,5750,Tournament A12. league 600-700,,2022-08-16T02:00:00+00:00,2022-08-15T20:00:00-06:00,2022-08-16T04:00:00+02:00,3,COMPLETED,1239,Ladislav Havel,867,Ondrej Pastorek,3,1,1239,Ladislav Havel,,,2022-08-16T02:14:26+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:58:43.598339+00:00,2026-08-15T04:58:43.598339+00:00,26df38408adcc24a7d4e4629974f183a4f77ee08724c00efc703e3716970961d,api.league-pro.com,OK,f4c15ec58ba9203585ca6e9854813f51a640542cad0493351725144cb7998611
47112,5755,Tournament A14. league 550-600,,2022-08-16T02:00:00+00:00,2022-08-15T20:00:00-06:00,2022-08-16T04:00:00+02:00,3,COMPLETED,909,Pavel Kulhanek,1258,David Vrabec,2,3,1258,David Vrabec,,,2022-08-16T02:19:54+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:58:43.598339+00:00,2026-08-15T04:58:43.598339+00:00,26df38408adcc24a7d4e4629974f183a4f77ee08724c00efc703e3716970961d,api.league-pro.com,OK,e9eaceae700e91d2160df88dca091e1d5f7236529916b64f52910827f138fff3
