match_id,tournament_id,tournament_name,league_band,scheduled_start_utc,scheduled_start_mountain,scheduled_start_prague,official_status,normalized_status,player_1_id,player_1_name,player_2_id,player_2_name,player_1_sets,player_2_sets,winner_player_id,winner_player_name,set_scores,completed_at_utc,calculated_finish_utc,calculated_finish_method,first_seen_at_utc,last_changed_at_utc,source_snapshot_id,source,data_quality,content_hash
181020,21592,Tournament A12. league 250-300,,2024-12-01T00:00:00+00:00,2024-11-30T17:00:00-07:00,2024-12-01T01:00:00+01:00,3,COMPLETED,1635,Julius Didi,1587,Tomas Kucera,1,3,1587,Tomas Kucera,,,2024-12-01T00:15:18+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:32:45.165715+00:00,2026-08-15T13:32:45.165715+00:00,140385c581b8772ebaff8402a13ec584ec4b01571ba28629612c19ecafd1a66d,api.league-pro.com,OK,16f09494ffcdab3357349aff112b16b31d3d201fda1b4a0605a4bed89012b789
181030,21593,Tournament A14. league 500-550,,2024-12-01T00:00:00+00:00,2024-11-30T17:00:00-07:00,2024-12-01T01:00:00+01:00,3,COMPLETED,1236,Frantisek Trojan,894,Lubor Sulava,3,2,1236,Frantisek Trojan,,,2024-12-01T00:24:29+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:32:45.165715+00:00,2026-08-15T13:32:45.165715+00:00,140385c581b8772ebaff8402a13ec584ec4b01571ba28629612c19ecafd1a66d,api.league-pro.com,OK,94e0960d56ad4482a51a7acfa3ccaa52dd0f3c5e207ef7a3b398cb48deb614f6
181040,21594,Tournament A17. league 600-700,,2024-12-01T00:00:00+00:00,2024-11-30T17:00:00-07:00,2024-12-01T01:00:00+01:00,3,COMPLETED,1070,Jan Briska,1260,Pavel Fojt,3,1,1070,Jan Briska,,,2024-12-01T00:15:58+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:32:45.165715+00:00,2026-08-15T13:32:45.165715+00:00,140385c581b8772ebaff8402a13ec584ec4b01571ba28629612c19ecafd1a66d,api.league-pro.com,OK,eab8562f29864dea56db3f779a743852f912fb8091728e6b9dda6db0bbcb6cfe
181021,21592,Tournament A12. league 250-300,,2024-12-01T00:30:00+00:00,2024-11-30T17:30:00-07:00,2024-12-01T01:30:00+01:00,3,COMPLETED,1370,Oskar Spacek,1443,Petr Monik,0,3,1443,Petr Monik,,,2024-12-01T00:39:29+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:32:45.165715+00:00,2026-08-15T13:32:45.165715+00:00,140385c581b8772ebaff8402a13ec584ec4b01571ba28629612c19ecafd1a66d,api.league-pro.com,OK,ec19866ddee9ac45d1598469c88ec3ca7ca97fa39b9514e77e6b0bfb68f57b7d
181031,21593,Tournament A14. league 500-550,,2024-12-01T00:30:00+00:00,2024-11-30T17:30:00-07:00,2024-12-01T01:30:00+01:00,3,COMPLETED,1520,Tomas Regner,1344,Petr Picek,1,3,1344,Petr Picek,,,2024-12-01T00:51:12+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:32:45.165715+00:00,2026-08-15T13:32:45.165715+00:00,140385c581b8772ebaff8402a13ec584ec4b01571ba28629612c19ecafd1a66d,api.league-pro.com,OK,c3fa7cbf2fc4548bb76adce7fe6326e49df0afcebda8fac2edad12f8d9417aad
181041,21594,Tournament A17. league 600-700,,2024-12-01T00:30:00+00:00,2024-11-30T17:30:00-07:00,2024-12-01T01:30:00+01:00,3,COMPLETED,863,Daniel Tuma,1649,Martin Sopko,1,3,1649,Martin Sopko,,,2024-12-01T00:45:32+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:32:45.165715+00:00,2026-08-15T13:32:45.165715+00:00,140385c581b8772ebaff8402a13ec584ec4b01571ba28629612c19ecafd1a66d,api.league-pro.com,OK,eff8178b8b32c7ff49fc93cd33b21f7362d685bec4ee23bc58c06af15cdb5c8b
181022,21592,Tournament A12. league 250-300,,2024-12-01T01:00:00+00:00,2024-11-30T18:00:00-07:00,2024-12-01T02:00:00+01:00,3,COMPLETED,1587,Tomas Kucera,1601,Jiri Jira,3,0,1587,Tomas Kucera,,,2024-12-01T01:09:53+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:32:45.165715+00:00,2026-08-15T13:32:45.165715+00:00,140385c581b8772ebaff8402a13ec584ec4b01571ba28629612c19ecafd1a66d,api.league-pro.com,OK,6eddf9d03ce05dada34cedf1be76435c6d8c2416c0963ced6e12bb1ab344a2ac
181032,21593,Tournament A14. league 500-550,,2024-12-01T01:00:00+00:00,2024-11-30T18:00:00-07:00,2024-12-01T02:00:00+01:00,3,COMPLETED,894,Lubor Sulava,886,Vaclav Hruska,1,3,886,Vaclav Hruska,,,2024-12-01T01:21:46+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:32:45.165715+00:00,2026-08-15T13:32:45.165715+00:00,140385c581b8772ebaff8402a13ec584ec4b01571ba28629612c19ecafd1a66d,api.league-pro.com,OK,643b37ae72821c66628a044c54c9e1298872aa698991da88d466d0589ee879b4
181042,21594,Tournament A17. league 600-700,,2024-12-01T01:00:00+00:00,2024-11-30T18:00:00-07:00,2024-12-01T02:00:00+01:00,3,COMPLETED,1260,Pavel Fojt,1434,Frantisek Briza,3,0,1260,Pavel Fojt,,,2024-12-01T01:12:58+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:32:45.165715+00:00,2026-08-15T13:32:45.165715+00:00,140385c581b8772ebaff8402a13ec584ec4b01571ba28629612c19ecafd1a66d,api.league-pro.com,OK,164d4232c820dde30041f4941c0a05a85d13de25a8f5e444fcd12954e2a32346
181023,21592,Tournament A12. league 250-300,,2024-12-01T01:30:00+00:00,2024-11-30T18:30:00-07:00,2024-12-01T02:30:00+01:00,3,COMPLETED,1635,Julius Didi,1443,Petr Monik,3,2,1635,Julius Didi,,,2024-12-01T01:51:59+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:32:45.165715+00:00,2026-08-15T13:32:45.165715+00:00,140385c581b8772ebaff8402a13ec584ec4b01571ba28629612c19ecafd1a66d,api.league-pro.com,OK,5a65bf423d9ff83e7e9be59a3089f9bdd35c96f7be05c0b04caacf18d3b94c3f
