match_id,tournament_id,tournament_name,league_band,scheduled_start_utc,scheduled_start_mountain,scheduled_start_prague,official_status,normalized_status,player_1_id,player_1_name,player_2_id,player_2_name,player_1_sets,player_2_sets,winner_player_id,winner_player_name,set_scores,completed_at_utc,calculated_finish_utc,calculated_finish_method,first_seen_at_utc,last_changed_at_utc,source_snapshot_id,source,data_quality,content_hash
198747,23668,Tournament A12. league 600-700,,2025-03-02T00:00:00+00:00,2025-03-01T17:00:00-07:00,2025-03-02T01:00:00+01:00,3,COMPLETED,847,Milan Smrcek,934,Jiri Plachy,3,0,847,Milan Smrcek,,,2025-03-02T00:15:02+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:35:41.751962+00:00,2026-08-15T13:35:41.751962+00:00,5436424c9aa429ddc4cc0bd78352a58567e7c604517629118b55bac3ba962340,api.league-pro.com,OK,8702f94de91ee204a982b929396b800ebe37817373a34c387891e316e185de7f
198781,23673,Tournament A14. league 550-600,,2025-03-02T00:00:00+00:00,2025-03-01T17:00:00-07:00,2025-03-02T01:00:00+01:00,3,COMPLETED,1520,Tomas Regner,1522,Tomas Barta,1,3,1522,Tomas Barta,,,2025-03-02T00:17:38+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:35:41.751962+00:00,2026-08-15T13:35:41.751962+00:00,5436424c9aa429ddc4cc0bd78352a58567e7c604517629118b55bac3ba962340,api.league-pro.com,OK,fd290827dc2973d20749e9e77771cbf5e2098ba119725c790d6c587cbb2554d3
198839,23682,Tournament A17. league 800-900,,2025-03-02T00:00:00+00:00,2025-03-01T17:00:00-07:00,2025-03-02T01:00:00+01:00,3,COMPLETED,873,Jan Sucharda,818,Marek Sedlak,1,3,818,Marek Sedlak,,,2025-03-02T00:16:45+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:35:41.751962+00:00,2026-08-15T13:35:41.751962+00:00,5436424c9aa429ddc4cc0bd78352a58567e7c604517629118b55bac3ba962340,api.league-pro.com,OK,afddd55312a45d1175b0bbd2056e3f9253674788498f269b9de236f23856437d
198748,23668,Tournament A12. league 600-700,,2025-03-02T00:30:00+00:00,2025-03-01T17:30:00-07:00,2025-03-02T01:30:00+01:00,3,COMPLETED,1260,Pavel Fojt,863,Daniel Tuma,3,2,1260,Pavel Fojt,,,2025-03-02T00:51:06+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:35:41.751962+00:00,2026-08-15T13:35:41.751962+00:00,5436424c9aa429ddc4cc0bd78352a58567e7c604517629118b55bac3ba962340,api.league-pro.com,OK,e57b36def7e3a1bf47b6597c262d237198049a968fe171312724041b27fd25a1
198782,23673,Tournament A14. league 550-600,,2025-03-02T00:30:00+00:00,2025-03-01T17:30:00-07:00,2025-03-02T01:30:00+01:00,3,COMPLETED,1412,Jan Steffan,1078,Kyryl Darin,2,3,1078,Kyryl Darin,,,2025-03-02T00:51:39+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:35:41.751962+00:00,2026-08-15T13:35:41.751962+00:00,5436424c9aa429ddc4cc0bd78352a58567e7c604517629118b55bac3ba962340,api.league-pro.com,OK,1fe5a5b84a5bc952d6ea646d53205225418f1e158118035bf7aaedd500c97ffb
198840,23682,Tournament A17. league 800-900,,2025-03-02T00:30:00+00:00,2025-03-01T17:30:00-07:00,2025-03-02T01:30:00+01:00,3,COMPLETED,1037,Tomas Krenek,809,Michal Regner,3,0,1037,Tomas Krenek,,,2025-03-02T00:47:01+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:35:41.751962+00:00,2026-08-15T13:35:41.751962+00:00,5436424c9aa429ddc4cc0bd78352a58567e7c604517629118b55bac3ba962340,api.league-pro.com,OK,ee9981f45e29cd15db6befd207145e5cfe0d590189361987341c4ab9149d5967
198749,23668,Tournament A12. league 600-700,,2025-03-02T01:00:00+00:00,2025-03-01T18:00:00-07:00,2025-03-02T02:00:00+01:00,3,COMPLETED,934,Jiri Plachy,851,Kamil Novak,3,2,934,Jiri Plachy,,,2025-03-02T01:23:04+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:35:41.751962+00:00,2026-08-15T13:35:41.751962+00:00,5436424c9aa429ddc4cc0bd78352a58567e7c604517629118b55bac3ba962340,api.league-pro.com,OK,eb6e35bb1e81cd6a7a9ea0667cb7882cf166b2e8c2bfd6eea0c5bc2e9dc495ee
198783,23673,Tournament A14. league 550-600,,2025-03-02T01:00:00+00:00,2025-03-01T18:00:00-07:00,2025-03-02T02:00:00+01:00,3,COMPLETED,1522,Tomas Barta,1015,Michal Vedmoch,3,2,1522,Tomas Barta,,,2025-03-02T01:18:12+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:35:41.751962+00:00,2026-08-15T13:35:41.751962+00:00,5436424c9aa429ddc4cc0bd78352a58567e7c604517629118b55bac3ba962340,api.league-pro.com,OK,913e6d0c56a2b1f91a0bddb5a05743ef422792088e607720df8001fd3da830b1
198841,23682,Tournament A17. league 800-900,,2025-03-02T01:00:00+00:00,2025-03-01T18:00:00-07:00,2025-03-02T02:00:00+01:00,3,COMPLETED,818,Marek Sedlak,747,Milan Klement,3,1,818,Marek Sedlak,,,2025-03-02T01:16:23+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:35:41.751962+00:00,2026-08-15T13:35:41.751962+00:00,5436424c9aa429ddc4cc0bd78352a58567e7c604517629118b55bac3ba962340,api.league-pro.com,OK,412431041fa4fb8d635c804347481da629bfb67b3c2f6eedf8934f2739cded84
198750,23668,Tournament A12. league 600-700,,2025-03-02T01:30:00+00:00,2025-03-01T18:30:00-07:00,2025-03-02T02:30:00+01:00,3,COMPLETED,847,Milan Smrcek,863,Daniel Tuma,3,2,847,Milan Smrcek,,,2025-03-02T01:54:22+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:35:41.751962+00:00,2026-08-15T13:35:41.751962+00:00,5436424c9aa429ddc4cc0bd78352a58567e7c604517629118b55bac3ba962340,api.league-pro.com,OK,74335954f44737dfbb0a52028bec5005d35eeb233b3495747645cad4965f7e4d
