match_id,tournament_id,tournament_name,league_band,scheduled_start_utc,scheduled_start_mountain,scheduled_start_prague,official_status,normalized_status,player_1_id,player_1_name,player_2_id,player_2_name,player_1_sets,player_2_sets,winner_player_id,winner_player_name,set_scores,completed_at_utc,calculated_finish_utc,calculated_finish_method,first_seen_at_utc,last_changed_at_utc,source_snapshot_id,source,data_quality,content_hash
67512,8171,Tournament A12. league 600-700,,2022-12-29T00:00:00+00:00,2022-12-28T17:00:00-07:00,2022-12-29T01:00:00+01:00,3,COMPLETED,1258,David Vrabec,847,Milan Smrcek,1,3,847,Milan Smrcek,,,2022-12-29T00:18:31+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:00:46.457137+00:00,2026-08-15T05:00:46.457137+00:00,5876d2c4a779c8359c2c4095f4f61859fbea1ba4c04fc08e8f2111ae582b2cbe,api.league-pro.com,OK,cd5b067b47023edd0432cb95ce583b53b1adcf0baa9e8eaf277060089d80dada
67546,8176,Tournament A14. league 900-1000,,2022-12-29T00:00:00+00:00,2022-12-28T17:00:00-07:00,2022-12-29T01:00:00+01:00,3,COMPLETED,684,Martin Huk,707,Petr Bradac,3,2,684,Martin Huk,,,2022-12-29T00:23:32+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:00:46.457137+00:00,2026-08-15T05:00:46.457137+00:00,5876d2c4a779c8359c2c4095f4f61859fbea1ba4c04fc08e8f2111ae582b2cbe,api.league-pro.com,OK,b0ae26ba8e1e737e251f7f1cb9959ba8d1a62ef446b99e52fa2f8fa0ab3b6d69
67513,8171,Tournament A12. league 600-700,,2022-12-29T00:30:00+00:00,2022-12-28T17:30:00-07:00,2022-12-29T01:30:00+01:00,3,COMPLETED,812,Rostislav Hasmanda,1421,Richard Krejci,2,3,1421,Richard Krejci,,,2022-12-29T01:05:06+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:00:46.457137+00:00,2026-08-15T05:00:46.457137+00:00,5876d2c4a779c8359c2c4095f4f61859fbea1ba4c04fc08e8f2111ae582b2cbe,api.league-pro.com,OK,328905c0a4020875ee52ff99f02728820ec0e215ed2b939f48d53c9d66aaa097
67547,8176,Tournament A14. league 900-1000,,2022-12-29T00:30:00+00:00,2022-12-28T17:30:00-07:00,2022-12-29T01:30:00+01:00,3,COMPLETED,711,Radek Rose,1417,Tomas Turek,3,2,711,Radek Rose,,,2022-12-29T00:59:11+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:00:46.457137+00:00,2026-08-15T05:00:46.457137+00:00,5876d2c4a779c8359c2c4095f4f61859fbea1ba4c04fc08e8f2111ae582b2cbe,api.league-pro.com,OK,9226e9913977bf57e898e29effcf1de7bedc06b600076c105dd824193d233d5f
67514,8171,Tournament A12. league 600-700,,2022-12-29T01:00:00+00:00,2022-12-28T18:00:00-07:00,2022-12-29T02:00:00+01:00,3,COMPLETED,847,Milan Smrcek,1434,Frantisek Briza,0,3,1434,Frantisek Briza,,,2022-12-29T01:20:34+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:00:46.457137+00:00,2026-08-15T05:00:46.457137+00:00,5876d2c4a779c8359c2c4095f4f61859fbea1ba4c04fc08e8f2111ae582b2cbe,api.league-pro.com,OK,4a8f8253b9edc1933b1c4ff0b63dabb944fcb692a49b7ef82d267e9b4972cf78
67548,8176,Tournament A14. league 900-1000,,2022-12-29T01:00:00+00:00,2022-12-28T18:00:00-07:00,2022-12-29T02:00:00+01:00,3,COMPLETED,707,Petr Bradac,1243,Michal Sklenar,3,0,707,Petr Bradac,,,2022-12-29T01:12:05+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:00:46.457137+00:00,2026-08-15T05:00:46.457137+00:00,5876d2c4a779c8359c2c4095f4f61859fbea1ba4c04fc08e8f2111ae582b2cbe,api.league-pro.com,OK,8dcc5ad4cde79e01863d86425ddea004484e2aab88fce303260920f434105a1d
67515,8171,Tournament A12. league 600-700,,2022-12-29T01:30:00+00:00,2022-12-28T18:30:00-07:00,2022-12-29T02:30:00+01:00,3,COMPLETED,1258,David Vrabec,1421,Richard Krejci,1,3,1421,Richard Krejci,,,2022-12-29T01:51:27+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:00:46.457137+00:00,2026-08-15T05:00:46.457137+00:00,5876d2c4a779c8359c2c4095f4f61859fbea1ba4c04fc08e8f2111ae582b2cbe,api.league-pro.com,OK,9976133f9704d460d89eb506705f7dcd03af2c4b07ce9674fb3c90a38f852251
67549,8176,Tournament A14. league 900-1000,,2022-12-29T01:30:00+00:00,2022-12-28T18:30:00-07:00,2022-12-29T02:30:00+01:00,3,COMPLETED,684,Martin Huk,1417,Tomas Turek,2,3,1417,Tomas Turek,,,2022-12-29T02:02:10+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:00:46.457137+00:00,2026-08-15T05:00:46.457137+00:00,5876d2c4a779c8359c2c4095f4f61859fbea1ba4c04fc08e8f2111ae582b2cbe,api.league-pro.com,OK,6c810e62aa0d344f25b6c4126256e236d722d31969bb2da71bb2c119db7dd492
67516,8171,Tournament A12. league 600-700,,2022-12-29T02:00:00+00:00,2022-12-28T19:00:00-07:00,2022-12-29T03:00:00+01:00,3,COMPLETED,1434,Frantisek Briza,812,Rostislav Hasmanda,2,3,812,Rostislav Hasmanda,,,2022-12-29T02:27:11+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:00:46.457137+00:00,2026-08-15T05:00:46.457137+00:00,5876d2c4a779c8359c2c4095f4f61859fbea1ba4c04fc08e8f2111ae582b2cbe,api.league-pro.com,OK,8be252f9ab39197dd7b6a3433089bd90bb2d7661af7c6c74ac77ada325784d2a
67550,8176,Tournament A14. league 900-1000,,2022-12-29T02:00:00+00:00,2022-12-28T19:00:00-07:00,2022-12-29T03:00:00+01:00,3,COMPLETED,1243,Michal Sklenar,711,Radek Rose,1,3,711,Radek Rose,,,2022-12-29T02:20:23+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:00:46.457137+00:00,2026-08-15T05:00:46.457137+00:00,5876d2c4a779c8359c2c4095f4f61859fbea1ba4c04fc08e8f2111ae582b2cbe,api.league-pro.com,OK,12735a2bff911b2f1fcca58fe34e6570607f51393a2caf2d59f6c3c3cde43150
