match_id,tournament_id,tournament_name,league_band,scheduled_start_utc,scheduled_start_mountain,scheduled_start_prague,official_status,normalized_status,player_1_id,player_1_name,player_2_id,player_2_name,player_1_sets,player_2_sets,winner_player_id,winner_player_name,set_scores,completed_at_utc,calculated_finish_utc,calculated_finish_method,first_seen_at_utc,last_changed_at_utc,source_snapshot_id,source,data_quality,content_hash
53591,6522,Tournament A12. league 1000-1100,,2022-09-28T00:00:00+00:00,2022-09-27T18:00:00-06:00,2022-09-28T02:00:00+02:00,3,COMPLETED,702,Lukas Boruvka,864,Tomas Postelt,3,1,702,Lukas Boruvka,,,2022-09-28T00:19:02+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:59:21.176956+00:00,2026-08-15T04:59:21.176956+00:00,3eeb6aeed4660cd1e89a29836b5ca04f2a7bc2644a54d23244534e6709f1ab7b,api.league-pro.com,OK,f4788e75ce8a46a011a3dcc3d0b52da177e73717a30fa3752ac66e26ff8b6c9c
53625,6527,Tournament A14. league 800-900,,2022-09-28T00:00:00+00:00,2022-09-27T18:00:00-06:00,2022-09-28T02:00:00+02:00,3,COMPLETED,885,Denis Hofman,890,Martin Kowalik,1,3,890,Martin Kowalik,,,2022-09-28T00:20:14+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:59:21.176956+00:00,2026-08-15T04:59:21.176956+00:00,3eeb6aeed4660cd1e89a29836b5ca04f2a7bc2644a54d23244534e6709f1ab7b,api.league-pro.com,OK,63b251637e50e5010e59ebe911224bce13c353e9cbc9290fcba1c9ec9a9d4f91
53592,6522,Tournament A12. league 1000-1100,,2022-09-28T00:30:00+00:00,2022-09-27T18:30:00-06:00,2022-09-28T02:30:00+02:00,3,COMPLETED,1332,David Jicha,694,Jan Zajicek,3,2,1332,David Jicha,,,2022-09-28T00:58:33+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:59:21.176956+00:00,2026-08-15T04:59:21.176956+00:00,3eeb6aeed4660cd1e89a29836b5ca04f2a7bc2644a54d23244534e6709f1ab7b,api.league-pro.com,OK,d7f313dc1fc8682316d3d7bfda1e744a3805d914629add6ef6fc79880eae425c
53626,6527,Tournament A14. league 800-900,,2022-09-28T00:30:00+00:00,2022-09-27T18:30:00-06:00,2022-09-28T02:30:00+02:00,3,COMPLETED,1141,Rostyslav Kliuchuk,809,Michal Regner,2,3,809,Michal Regner,,,2022-09-28T00:47:04+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:59:21.176956+00:00,2026-08-15T04:59:21.176956+00:00,3eeb6aeed4660cd1e89a29836b5ca04f2a7bc2644a54d23244534e6709f1ab7b,api.league-pro.com,OK,cf4c19925e915b61e2d9b7eb65df0c670e18235d287867f5697c94526b3f06eb
53593,6522,Tournament A12. league 1000-1100,,2022-09-28T01:00:00+00:00,2022-09-27T19:00:00-06:00,2022-09-28T03:00:00+02:00,3,COMPLETED,864,Tomas Postelt,699,Josef Medek,2,3,699,Josef Medek,,,2022-09-28T01:25:35+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:59:21.176956+00:00,2026-08-15T04:59:21.176956+00:00,3eeb6aeed4660cd1e89a29836b5ca04f2a7bc2644a54d23244534e6709f1ab7b,api.league-pro.com,OK,22e62a2699280a6dee98c6e041e6ec52f273878c7d660df522980b7b9ab811f1
53627,6527,Tournament A14. league 800-900,,2022-09-28T01:00:00+00:00,2022-09-27T19:00:00-06:00,2022-09-28T03:00:00+02:00,3,COMPLETED,890,Martin Kowalik,879,Jiri Ruzicka,1,3,879,Jiri Ruzicka,,,2022-09-28T01:23:13+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:59:21.176956+00:00,2026-08-15T04:59:21.176956+00:00,3eeb6aeed4660cd1e89a29836b5ca04f2a7bc2644a54d23244534e6709f1ab7b,api.league-pro.com,OK,35786409c2938e6e22e5c8153d7d28933578ad6ef07ce4d94a9150c73f47c380
53594,6522,Tournament A12. league 1000-1100,,2022-09-28T01:30:00+00:00,2022-09-27T19:30:00-06:00,2022-09-28T03:30:00+02:00,3,COMPLETED,694,Jan Zajicek,702,Lukas Boruvka,0,3,702,Lukas Boruvka,,,2022-09-28T01:46:08+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:59:21.176956+00:00,2026-08-15T04:59:21.176956+00:00,3eeb6aeed4660cd1e89a29836b5ca04f2a7bc2644a54d23244534e6709f1ab7b,api.league-pro.com,OK,6af8d86df944258788c5922da74d16c701cc59be8ac9a83da3b621b283b5770f
53628,6527,Tournament A14. league 800-900,,2022-09-28T01:30:00+00:00,2022-09-27T19:30:00-06:00,2022-09-28T03:30:00+02:00,3,COMPLETED,809,Michal Regner,885,Denis Hofman,3,0,809,Michal Regner,,,2022-09-28T01:40:15+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:59:21.176956+00:00,2026-08-15T04:59:21.176956+00:00,3eeb6aeed4660cd1e89a29836b5ca04f2a7bc2644a54d23244534e6709f1ab7b,api.league-pro.com,OK,276c3ccf7b1ec7a197ad8932d9efda3fcb487232ecafb0ea3f90a4d9a038eaf9
53595,6522,Tournament A12. league 1000-1100,,2022-09-28T02:00:00+00:00,2022-09-27T20:00:00-06:00,2022-09-28T04:00:00+02:00,3,COMPLETED,864,Tomas Postelt,1332,David Jicha,3,0,864,Tomas Postelt,,,2022-09-28T02:10:58+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:59:21.176956+00:00,2026-08-15T04:59:21.176956+00:00,3eeb6aeed4660cd1e89a29836b5ca04f2a7bc2644a54d23244534e6709f1ab7b,api.league-pro.com,OK,e4d376bb6130d3f832b54ca25adb81a4cf74bf22576fda65522411058fbf247c
53629,6527,Tournament A14. league 800-900,,2022-09-28T02:00:00+00:00,2022-09-27T20:00:00-06:00,2022-09-28T04:00:00+02:00,3,COMPLETED,890,Martin Kowalik,1141,Rostyslav Kliuchuk,3,2,890,Martin Kowalik,,,2022-09-28T02:17:50+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:59:21.176956+00:00,2026-08-15T04:59:21.176956+00:00,3eeb6aeed4660cd1e89a29836b5ca04f2a7bc2644a54d23244534e6709f1ab7b,api.league-pro.com,OK,52ed8be4d13c0e451d640b37e1b3033b8289682fce5ebd5a4ca6e84c8963ef82
53596,6522,Tournament A12. league 1000-1100,,2022-09-28T02:30:00+00:00,2022-09-27T20:30:00-06:00,2022-09-28T04:30:00+02:00,3,COMPLETED,702,Lukas Boruvka,699,Josef Medek,3,1,702,Lukas Boruvka,,,2022-09-28T02:49:12+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:59:21.176956+00:00,2026-08-15T04:59:21.176956+00:00,3eeb6aeed4660cd1e89a29836b5ca04f2a7bc2644a54d23244534e6709f1ab7b,api.league-pro.com,OK,4cac81692672b75c1f0c3b7e510862845c1cd2f55e93133591b5b51fb129fe59
53630,6527,Tournament A14. league 800-900,,2022-09-28T02:30:00+00:00,2022-09-27T20:30:00-06:00,2022-09-28T04:30:00+02:00,3,COMPLETED,885,Denis Hofman,879,Jiri Ruzicka,2,3,879,Jiri Ruzicka,,,2022-09-28T02:51:33+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:59:21.176956+00:00,2026-08-15T04:59:21.176956+00:00,3eeb6aeed4660cd1e89a29836b5ca04f2a7bc2644a54d23244534e6709f1ab7b,api.league-pro.com,OK,00c31f18142284184ffa6d2dd1b403e019646f4ed2d2e5eeec6c7b7b908a156a
