match_id,tournament_id,tournament_name,league_band,scheduled_start_utc,scheduled_start_mountain,scheduled_start_prague,official_status,normalized_status,player_1_id,player_1_name,player_2_id,player_2_name,player_1_sets,player_2_sets,winner_player_id,winner_player_name,set_scores,completed_at_utc,calculated_finish_utc,calculated_finish_method,first_seen_at_utc,last_changed_at_utc,source_snapshot_id,source,data_quality,content_hash
230219,27356,Tournament A14. League 1000-1100,1000-1100,2025-08-11T00:00:02.526000+00:00,2025-08-10T18:00:02.526000-06:00,2025-08-11T02:00:02.526000+02:00,3,COMPLETED,758,Petr Macela,694,Jan Zajicek,3,0,758,Petr Macela,,,2025-08-11T00:16:02.686000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:40:52.656367+00:00,2026-08-15T13:40:52.656367+00:00,8c7558bb6e42a3a519947b3d7730f890745a655eb71564aa505653e73ee091fb,api.league-pro.com,OK,e25c9ba54913af6481da07e71468008a151f993e9d38c622d88288a1d8c3bf76
229459,27266,Tournament A12. League 900-1000,900-1000,2025-08-11T00:00:07.318000+00:00,2025-08-10T18:00:07.318000-06:00,2025-08-11T02:00:07.318000+02:00,3,COMPLETED,1324,Ondrej Svacha,764,Matous Klimenta,3,1,1324,Ondrej Svacha,,,2025-08-11T00:15:06.128000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:40:52.656367+00:00,2026-08-15T13:40:52.656367+00:00,8c7558bb6e42a3a519947b3d7730f890745a655eb71564aa505653e73ee091fb,api.league-pro.com,OK,58496ed9016af290ecd498cb6298c3a6929c255ec70ff50c63e2492e7b562748
230659,27406,Tournament A17. League 500-550,500-550,2025-08-11T00:00:16.863000+00:00,2025-08-10T18:00:16.863000-06:00,2025-08-11T02:00:16.863000+02:00,3,COMPLETED,1673,Ba Hoang Tai Nguyen,847,Milan Smrcek,3,2,1673,Ba Hoang Tai Nguyen,,,2025-08-11T00:22:20.606000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:40:52.656367+00:00,2026-08-15T13:40:52.656367+00:00,8c7558bb6e42a3a519947b3d7730f890745a655eb71564aa505653e73ee091fb,api.league-pro.com,OK,4ee27bb2578ddfd97ed48cac31a1c026b5287939b3a136cc2ac3ea4ccbd22cb1
230220,27356,Tournament A14. League 1000-1100,1000-1100,2025-08-11T00:30:04.712000+00:00,2025-08-10T18:30:04.712000-06:00,2025-08-11T02:30:04.712000+02:00,3,COMPLETED,864,Tomas Postelt,1004,Ondrej Paril,3,1,864,Tomas Postelt,,,2025-08-11T00:42:53.499000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:40:52.656367+00:00,2026-08-15T13:40:52.656367+00:00,8c7558bb6e42a3a519947b3d7730f890745a655eb71564aa505653e73ee091fb,api.league-pro.com,OK,9fe6dd559b48b9ba0270459618e2c3e14359fff76cd2fa4713b7863100abf474
230660,27406,Tournament A17. League 500-550,500-550,2025-08-11T00:30:07.410000+00:00,2025-08-10T18:30:07.410000-06:00,2025-08-11T02:30:07.410000+02:00,3,COMPLETED,886,Vaclav Hruska,834,Tomas Andrle,0,3,834,Tomas Andrle,,,2025-08-11T00:42:57.721000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:40:52.656367+00:00,2026-08-15T13:40:52.656367+00:00,8c7558bb6e42a3a519947b3d7730f890745a655eb71564aa505653e73ee091fb,api.league-pro.com,OK,7962ba1280ae3732aafdef414fca8e089cf3a2b18a83bd790a9a0d9d6bb80419
229460,27266,Tournament A12. League 900-1000,900-1000,2025-08-11T00:30:15.220000+00:00,2025-08-10T18:30:15.220000-06:00,2025-08-11T02:30:15.220000+02:00,3,COMPLETED,684,Martin Huk,1571,Dan Volhejn,1,3,1571,Dan Volhejn,,,2025-08-11T00:45:41.893000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:40:52.656367+00:00,2026-08-15T13:40:52.656367+00:00,8c7558bb6e42a3a519947b3d7730f890745a655eb71564aa505653e73ee091fb,api.league-pro.com,OK,3877b50344ea3186c329cc19281d80a2e2fddaab3e363a7fffb02a5149671a69
230221,27356,Tournament A14. League 1000-1100,1000-1100,2025-08-11T01:00:04.045000+00:00,2025-08-10T19:00:04.045000-06:00,2025-08-11T03:00:04.045000+02:00,3,COMPLETED,694,Jan Zajicek,688,Erik Mares,3,0,694,Jan Zajicek,,,2025-08-11T01:13:23.348000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:40:52.656367+00:00,2026-08-15T13:40:52.656367+00:00,8c7558bb6e42a3a519947b3d7730f890745a655eb71564aa505653e73ee091fb,api.league-pro.com,OK,d667f65fbe5b1a598ae5d324c9b2e10fc34739aa51c18834ecd1c004a87bd2d7
229461,27266,Tournament A12. League 900-1000,900-1000,2025-08-11T01:00:08.698000+00:00,2025-08-10T19:00:08.698000-06:00,2025-08-11T03:00:08.698000+02:00,3,COMPLETED,764,Matous Klimenta,1114,Michal Vavrecka,3,2,764,Matous Klimenta,,,2025-08-11T01:17:15.277000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:40:52.656367+00:00,2026-08-15T13:40:52.656367+00:00,8c7558bb6e42a3a519947b3d7730f890745a655eb71564aa505653e73ee091fb,api.league-pro.com,OK,d834b96153787da38b80b1fd73dcf0c81aac812e3ca175426515d39006c27646
230661,27406,Tournament A17. League 500-550,500-550,2025-08-11T01:00:10.366000+00:00,2025-08-10T19:00:10.366000-06:00,2025-08-11T03:00:10.366000+02:00,3,COMPLETED,847,Milan Smrcek,1547,Dmitro Parhomenko,2,3,1547,Dmitro Parhomenko,,,2025-08-11T01:28:54.447000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:40:52.656367+00:00,2026-08-15T13:40:52.656367+00:00,8c7558bb6e42a3a519947b3d7730f890745a655eb71564aa505653e73ee091fb,api.league-pro.com,OK,a78b98ce08eb4775d69cadc9449a5265aeaf1d8f46799f2bfec9b49f148b8412
230222,27356,Tournament A14. League 1000-1100,1000-1100,2025-08-11T01:30:09.730000+00:00,2025-08-10T19:30:09.730000-06:00,2025-08-11T03:30:09.730000+02:00,3,COMPLETED,1004,Ondrej Paril,758,Petr Macela,1,3,758,Petr Macela,,,2025-08-11T01:50:46.998000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:40:52.656367+00:00,2026-08-15T13:40:52.656367+00:00,8c7558bb6e42a3a519947b3d7730f890745a655eb71564aa505653e73ee091fb,api.league-pro.com,OK,ac2568462561fd75d1614087699d6b86a2dfdb3f8747cd9535d82ec47b5f08ee
