match_id,tournament_id,tournament_name,league_band,scheduled_start_utc,scheduled_start_mountain,scheduled_start_prague,official_status,normalized_status,player_1_id,player_1_name,player_2_id,player_2_name,player_1_sets,player_2_sets,winner_player_id,winner_player_name,set_scores,completed_at_utc,calculated_finish_utc,calculated_finish_method,first_seen_at_utc,last_changed_at_utc,source_snapshot_id,source,data_quality,content_hash
242903,28846,Tournament A12. League 700-800,700-800,2025-10-13T00:00:02.598000+00:00,2025-10-12T18:00:02.598000-06:00,2025-10-13T02:00:02.598000+02:00,3,COMPLETED,830,Jakub Hradecky,822,Jaroslav Prokupek,0,3,822,Jaroslav Prokupek,,,2025-10-13T00:08:50.196000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:42:54.596411+00:00,2026-08-15T13:42:54.596411+00:00,124beb48051aa0e74f9fe34992eb02125fe772d17e0ed55dc0344dba800720d5,api.league-pro.com,OK,a7f72e2e1c661d9c936c98c2944343940d9cd0ca6fe27864c7a98ff600ecbd5d
242947,28851,Tournament A14. League 700-800,700-800,2025-10-13T00:00:09.634000+00:00,2025-10-12T18:00:09.634000-06:00,2025-10-13T02:00:09.634000+02:00,3,COMPLETED,1539,Jakub Tazler,925,Vladimir Cermak,3,1,1539,Jakub Tazler,,,2025-10-13T00:19:11.386000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:42:54.596411+00:00,2026-08-15T13:42:54.596411+00:00,124beb48051aa0e74f9fe34992eb02125fe772d17e0ed55dc0344dba800720d5,api.league-pro.com,OK,8787f6473c9f70da6c9eb1503c99295b44569ea288eac20e0333663afe6f00ea
243055,28864,Tournament A17. League 900-1000,900-1000,2025-10-13T00:00:09.646000+00:00,2025-10-12T18:00:09.646000-06:00,2025-10-13T02:00:09.646000+02:00,3,COMPLETED,1114,Michal Vavrecka,879,Jiri Ruzicka,3,1,1114,Michal Vavrecka,,,2025-10-13T00:14:59.039000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:42:54.596411+00:00,2026-08-15T13:42:54.596411+00:00,124beb48051aa0e74f9fe34992eb02125fe772d17e0ed55dc0344dba800720d5,api.league-pro.com,OK,4c0f07b1f3fba898cedc2a3c7caf4f2ec5b3c24119eca054b04e2f4b1ec46547
243056,28864,Tournament A17. League 900-1000,900-1000,2025-10-13T00:30:08.909000+00:00,2025-10-12T18:30:08.909000-06:00,2025-10-13T02:30:08.909000+02:00,3,COMPLETED,684,Martin Huk,764,Matous Klimenta,3,2,684,Martin Huk,,,2025-10-13T00:50:23.091000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:42:54.596411+00:00,2026-08-15T13:42:54.596411+00:00,124beb48051aa0e74f9fe34992eb02125fe772d17e0ed55dc0344dba800720d5,api.league-pro.com,OK,8e9e42ba2ed4f70dfb282beb6aa43e853c105d5915462b9dff63e848aa9bdbfe
242904,28846,Tournament A12. League 700-800,700-800,2025-10-13T00:30:09.733000+00:00,2025-10-12T18:30:09.733000-06:00,2025-10-13T02:30:09.733000+02:00,3,COMPLETED,1522,Tomas Barta,1677,Jaroslav Bares,3,0,1522,Tomas Barta,,,2025-10-13T00:42:54.302000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:42:54.596411+00:00,2026-08-15T13:42:54.596411+00:00,124beb48051aa0e74f9fe34992eb02125fe772d17e0ed55dc0344dba800720d5,api.league-pro.com,OK,8ff8b825408f9f542fcd66f146c188592dffa823a72f5066087d43a762072efe
242948,28851,Tournament A14. League 700-800,700-800,2025-10-13T00:30:29.604000+00:00,2025-10-12T18:30:29.604000-06:00,2025-10-13T02:30:29.604000+02:00,3,COMPLETED,756,Frantisek Just,1563,Martin Sychra,2,3,1563,Martin Sychra,,,2025-10-13T00:56:41.127000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:42:54.596411+00:00,2026-08-15T13:42:54.596411+00:00,124beb48051aa0e74f9fe34992eb02125fe772d17e0ed55dc0344dba800720d5,api.league-pro.com,OK,9810bfefef3895e40c7e9d0b83229baa2342ec077527c5c690e90f39bd329607
242905,28846,Tournament A12. League 700-800,700-800,2025-10-13T01:00:03.568000+00:00,2025-10-12T19:00:03.568000-06:00,2025-10-13T03:00:03.568000+02:00,3,COMPLETED,822,Jaroslav Prokupek,863,Daniel Tuma,3,2,822,Jaroslav Prokupek,,,2025-10-13T01:18:37.863000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:42:54.596411+00:00,2026-08-15T13:42:54.596411+00:00,124beb48051aa0e74f9fe34992eb02125fe772d17e0ed55dc0344dba800720d5,api.league-pro.com,OK,7cf5312bb33790cb0ae69b42e0f35241b474f853b6aca1a4cfeacd61d2b81e1e
243057,28864,Tournament A17. League 900-1000,900-1000,2025-10-13T01:00:07.308000+00:00,2025-10-12T19:00:07.308000-06:00,2025-10-13T03:00:07.308000+02:00,3,COMPLETED,879,Jiri Ruzicka,1571,Dan Volhejn,2,3,1571,Dan Volhejn,,,2025-10-13T01:20:51.562000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:42:54.596411+00:00,2026-08-15T13:42:54.596411+00:00,124beb48051aa0e74f9fe34992eb02125fe772d17e0ed55dc0344dba800720d5,api.league-pro.com,OK,f4279a1e0b9076129a714b73d890b2728d61531e64d143e8b5e07bef9216ccca
242949,28851,Tournament A14. League 700-800,700-800,2025-10-13T01:00:17.522000+00:00,2025-10-12T19:00:17.522000-06:00,2025-10-13T03:00:17.522000+02:00,3,COMPLETED,925,Vladimir Cermak,1649,Martin Sopko,3,0,925,Vladimir Cermak,,,2025-10-13T01:13:15.590000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:42:54.596411+00:00,2026-08-15T13:42:54.596411+00:00,124beb48051aa0e74f9fe34992eb02125fe772d17e0ed55dc0344dba800720d5,api.league-pro.com,OK,59f0791e9ca4a52b6a18bf6c3d09cc193d155c11a0de4b42d684b85abd1be87a
243058,28864,Tournament A17. League 900-1000,900-1000,2025-10-13T01:30:08.397000+00:00,2025-10-12T19:30:08.397000-06:00,2025-10-13T03:30:08.397000+02:00,3,COMPLETED,764,Matous Klimenta,1114,Michal Vavrecka,3,2,764,Matous Klimenta,,,2025-10-13T01:48:14.962000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:42:54.596411+00:00,2026-08-15T13:42:54.596411+00:00,124beb48051aa0e74f9fe34992eb02125fe772d17e0ed55dc0344dba800720d5,api.league-pro.com,OK,036cec2a7ef757dfa36ecf830d41eb3b30b8a96545f3dbd1f50ad1e5892fc425
