match_id,tournament_id,tournament_name,league_band,scheduled_start_utc,scheduled_start_mountain,scheduled_start_prague,official_status,normalized_status,player_1_id,player_1_name,player_2_id,player_2_name,player_1_sets,player_2_sets,winner_player_id,winner_player_name,set_scores,completed_at_utc,calculated_finish_utc,calculated_finish_method,first_seen_at_utc,last_changed_at_utc,source_snapshot_id,source,data_quality,content_hash
242467,28795,Tournament A17. League 350-400,350-400,2025-10-10T00:00:07.677000+00:00,2025-10-09T18:00:07.677000-06:00,2025-10-10T02:00:07.677000+02:00,3,COMPLETED,1558,Martin Bohac,1224,Stanislav Mazanek,0,3,1224,Stanislav Mazanek,,,2025-10-10T00:11:15.992000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:42:48.906144+00:00,2026-08-15T13:42:48.906144+00:00,ef6d190add909f24b3326ace8d9b7fe61cdb209f5928ef0d5902f60ebdb5a6e9,api.league-pro.com,OK,779d2cb48ef9deda86d4bfeefaafb24f74739ca40e142c360caf039246f833f5
242423,28790,Tournament A14. League 900-1000,900-1000,2025-10-10T00:00:08.026000+00:00,2025-10-09T18:00:08.026000-06:00,2025-10-10T02:00:08.026000+02:00,3,COMPLETED,879,Jiri Ruzicka,1324,Ondrej Svacha,2,3,1324,Ondrej Svacha,,,2025-10-10T00:23:38.559000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:42:48.906144+00:00,2026-08-15T13:42:48.906144+00:00,ef6d190add909f24b3326ace8d9b7fe61cdb209f5928ef0d5902f60ebdb5a6e9,api.league-pro.com,OK,d281144142349d9e5916c7051c263735986546207bf49d2850252cf717c5f2aa
242379,28785,Tournament A12. League 550-600,550-600,2025-10-10T00:00:14.278000+00:00,2025-10-09T18:00:14.278000-06:00,2025-10-10T02:00:14.278000+02:00,3,COMPLETED,952,Marek Placek,1204,Miroslav Adamec,3,2,952,Marek Placek,,,2025-10-10T00:18:35.888000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:42:48.906144+00:00,2026-08-15T13:42:48.906144+00:00,ef6d190add909f24b3326ace8d9b7fe61cdb209f5928ef0d5902f60ebdb5a6e9,api.league-pro.com,OK,9c2fedb187854d99cbfbf8081173f43c89d00bcd1d493db5deabd056c681658c
242468,28795,Tournament A17. League 350-400,350-400,2025-10-10T00:30:07.880000+00:00,2025-10-09T18:30:07.880000-06:00,2025-10-10T02:30:07.880000+02:00,3,COMPLETED,937,Pavel Sprynar,1228,Jaromir Cernik,2,3,1228,Jaromir Cernik,,,2025-10-10T00:55:39.950000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:42:48.906144+00:00,2026-08-15T13:42:48.906144+00:00,ef6d190add909f24b3326ace8d9b7fe61cdb209f5928ef0d5902f60ebdb5a6e9,api.league-pro.com,OK,97faae6066daa461b7d9edf046542b5b76c40c63dab05407504f062874d497e4
242380,28785,Tournament A12. League 550-600,550-600,2025-10-10T00:30:11.175000+00:00,2025-10-09T18:30:11.175000-06:00,2025-10-10T02:30:11.175000+02:00,3,COMPLETED,1078,Kyryl Darin,1673,Ba Hoang Tai Nguyen,0,3,1673,Ba Hoang Tai Nguyen,,,2025-10-10T00:40:06.901000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:42:48.906144+00:00,2026-08-15T13:42:48.906144+00:00,ef6d190add909f24b3326ace8d9b7fe61cdb209f5928ef0d5902f60ebdb5a6e9,api.league-pro.com,OK,d512aaf9fc91b024a93f3178c05ca6de9539e9c9769591d4b70d0a13f9f25b77
242424,28790,Tournament A14. League 900-1000,900-1000,2025-10-10T00:30:19.875000+00:00,2025-10-09T18:30:19.875000-06:00,2025-10-10T02:30:19.875000+02:00,3,COMPLETED,684,Martin Huk,764,Matous Klimenta,3,1,684,Martin Huk,,,2025-10-10T00:45:07.988000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:42:48.906144+00:00,2026-08-15T13:42:48.906144+00:00,ef6d190add909f24b3326ace8d9b7fe61cdb209f5928ef0d5902f60ebdb5a6e9,api.league-pro.com,OK,d314b1230351ad6f61eae43570602475a3b2ea26cda5c08a0cafebaef15a3ef3
242425,28790,Tournament A14. League 900-1000,900-1000,2025-10-10T01:00:08.122000+00:00,2025-10-09T19:00:08.122000-06:00,2025-10-10T03:00:08.122000+02:00,3,COMPLETED,1324,Ondrej Svacha,1527,Vratislav Petracek,0,3,1527,Vratislav Petracek,,,2025-10-10T01:09:42.635000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:42:48.906144+00:00,2026-08-15T13:42:48.906144+00:00,ef6d190add909f24b3326ace8d9b7fe61cdb209f5928ef0d5902f60ebdb5a6e9,api.league-pro.com,OK,512dc5a4a27ebf22ebd79c4cff3fcb3f83e2cc46f0d9f8b4912d7b25aee62ca3
242381,28785,Tournament A12. League 550-600,550-600,2025-10-10T01:00:19.189000+00:00,2025-10-09T19:00:19.189000-06:00,2025-10-10T03:00:19.189000+02:00,3,COMPLETED,1204,Miroslav Adamec,834,Tomas Andrle,1,3,834,Tomas Andrle,,,2025-10-10T01:14:12.567000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:42:48.906144+00:00,2026-08-15T13:42:48.906144+00:00,ef6d190add909f24b3326ace8d9b7fe61cdb209f5928ef0d5902f60ebdb5a6e9,api.league-pro.com,OK,88d2346d56805f6012482435c17ccb6cc46736e42616b72e5467bd27fcf9e810
242469,28795,Tournament A17. League 350-400,350-400,2025-10-10T01:00:30.882000+00:00,2025-10-09T19:00:30.882000-06:00,2025-10-10T03:00:30.882000+02:00,3,COMPLETED,1224,Stanislav Mazanek,1597,Jiri Grohsgott,3,2,1224,Stanislav Mazanek,,,2025-10-10T01:20:16.485000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:42:48.906144+00:00,2026-08-15T13:42:48.906144+00:00,ef6d190add909f24b3326ace8d9b7fe61cdb209f5928ef0d5902f60ebdb5a6e9,api.league-pro.com,OK,a1a0a27f0def71b3708cd3226a25cab3803e9667bae317ffafbdc5f70cce9464
242426,28790,Tournament A14. League 900-1000,900-1000,2025-10-10T01:30:09.161000+00:00,2025-10-09T19:30:09.161000-06:00,2025-10-10T03:30:09.161000+02:00,3,COMPLETED,764,Matous Klimenta,879,Jiri Ruzicka,3,0,764,Matous Klimenta,,,2025-10-10T01:43:31.158000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:42:48.906144+00:00,2026-08-15T13:42:48.906144+00:00,ef6d190add909f24b3326ace8d9b7fe61cdb209f5928ef0d5902f60ebdb5a6e9,api.league-pro.com,OK,7a2fb4afa52fc3017eec9697d681ee884f941f09f34fd4abbfe282b18fd12b22
