match_id,tournament_id,tournament_name,league_band,scheduled_start_utc,scheduled_start_mountain,scheduled_start_prague,official_status,normalized_status,player_1_id,player_1_name,player_2_id,player_2_name,player_1_sets,player_2_sets,winner_player_id,winner_player_name,set_scores,completed_at_utc,calculated_finish_utc,calculated_finish_method,first_seen_at_utc,last_changed_at_utc,source_snapshot_id,source,data_quality,content_hash
154905,18521,Tournament A12. league 800-900,,2024-07-21T00:00:00+00:00,2024-07-20T18:00:00-06:00,2024-07-21T02:00:00+02:00,3,COMPLETED,881,Marcel Pikous,756,Frantisek Just,3,2,881,Marcel Pikous,,,2024-07-21T00:26:15+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:28:29.206561+00:00,2026-08-15T13:28:29.206561+00:00,ff9661ad7713277d2ef8693971fcac76e182133d3ce72ebfe1c03c29ae92a75b,api.league-pro.com,OK,db181f65d45753f482a87aa984efcf5549d7c3b3d7cce43fcf44cf5ffb02e687
154939,18526,Tournament A14. league 600-700,,2024-07-21T00:00:00+00:00,2024-07-20T18:00:00-06:00,2024-07-21T02:00:00+02:00,3,COMPLETED,1421,Richard Krejci,1434,Frantisek Briza,3,2,1421,Richard Krejci,,,2024-07-21T00:28:02+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:28:29.206561+00:00,2026-08-15T13:28:29.206561+00:00,ff9661ad7713277d2ef8693971fcac76e182133d3ce72ebfe1c03c29ae92a75b,api.league-pro.com,OK,fbf9be0a9f2f8747296d2311f969edecb95e78a451e79d533b92654c63795339
154997,18535,Tournament A17. league 900-1000,,2024-07-21T00:00:00+00:00,2024-07-20T18:00:00-06:00,2024-07-21T02:00:00+02:00,3,COMPLETED,1243,Michal Sklenar,1324,Ondrej Svacha,2,3,1324,Ondrej Svacha,,,2024-07-21T00:22:51+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:28:29.206561+00:00,2026-08-15T13:28:29.206561+00:00,ff9661ad7713277d2ef8693971fcac76e182133d3ce72ebfe1c03c29ae92a75b,api.league-pro.com,OK,b6ea76522901131015c4ec8294f72b28dfba5aa612f23926aaae4446fd211ad9
154906,18521,Tournament A12. league 800-900,,2024-07-21T00:30:00+00:00,2024-07-20T18:30:00-06:00,2024-07-21T02:30:00+02:00,3,COMPLETED,1294,Zbynek Pagac,875,Martin Sobisek,3,0,1294,Zbynek Pagac,,,2024-07-21T00:46:34+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:28:29.206561+00:00,2026-08-15T13:28:29.206561+00:00,ff9661ad7713277d2ef8693971fcac76e182133d3ce72ebfe1c03c29ae92a75b,api.league-pro.com,OK,9ac0ac8914534adbd61d8d6639c344d86edfd67ec340e25fd66f44a9c06a090f
154940,18526,Tournament A14. league 600-700,,2024-07-21T00:30:00+00:00,2024-07-20T18:30:00-06:00,2024-07-21T02:30:00+02:00,3,COMPLETED,1377,Mihail Trinta,863,Daniel Tuma,1,3,863,Daniel Tuma,,,2024-07-21T00:45:50+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:28:29.206561+00:00,2026-08-15T13:28:29.206561+00:00,ff9661ad7713277d2ef8693971fcac76e182133d3ce72ebfe1c03c29ae92a75b,api.league-pro.com,OK,dd599b1996a47d7ad4fa8bf054c1d752f2447d6445aeefb677e189190e3dc422
154998,18535,Tournament A17. league 900-1000,,2024-07-21T00:30:00+00:00,2024-07-20T18:30:00-06:00,2024-07-21T02:30:00+02:00,3,COMPLETED,714,Jiri Louda,879,Jiri Ruzicka,2,3,879,Jiri Ruzicka,,,2024-07-21T00:54:29+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:28:29.206561+00:00,2026-08-15T13:28:29.206561+00:00,ff9661ad7713277d2ef8693971fcac76e182133d3ce72ebfe1c03c29ae92a75b,api.league-pro.com,OK,06616b8cec7a0018d3b73cc47a1106c9a2684654f4dd53dc0d870da4b4f70e9a
154907,18521,Tournament A12. league 800-900,,2024-07-21T01:00:00+00:00,2024-07-20T19:00:00-06:00,2024-07-21T03:00:00+02:00,3,COMPLETED,756,Frantisek Just,1531,Adam Brazda,3,0,756,Frantisek Just,,,2024-07-21T01:13:47+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:28:29.206561+00:00,2026-08-15T13:28:29.206561+00:00,ff9661ad7713277d2ef8693971fcac76e182133d3ce72ebfe1c03c29ae92a75b,api.league-pro.com,OK,c96f344244c1f62f4a833852a7553eadcff3629977258b55259f937091107e2d
154941,18526,Tournament A14. league 600-700,,2024-07-21T01:00:00+00:00,2024-07-20T19:00:00-06:00,2024-07-21T03:00:00+02:00,3,COMPLETED,1434,Frantisek Briza,1555,Gunar Krauter,2,3,1555,Gunar Krauter,,,2024-07-21T01:24:35+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:28:29.206561+00:00,2026-08-15T13:28:29.206561+00:00,ff9661ad7713277d2ef8693971fcac76e182133d3ce72ebfe1c03c29ae92a75b,api.league-pro.com,OK,867a12cfd1deec6d3f98192748dcceaf1db2d2f0f3608d50d3ccd50776a99734
154999,18535,Tournament A17. league 900-1000,,2024-07-21T01:00:00+00:00,2024-07-20T19:00:00-06:00,2024-07-21T03:00:00+02:00,3,COMPLETED,1324,Ondrej Svacha,683,Jan Mecl,3,2,1324,Ondrej Svacha,,,2024-07-21T01:19:30+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:28:29.206561+00:00,2026-08-15T13:28:29.206561+00:00,ff9661ad7713277d2ef8693971fcac76e182133d3ce72ebfe1c03c29ae92a75b,api.league-pro.com,OK,3061fb99dae5adc75fb5de3734539306148abd3e0984d7265cb8e5896d958551
154908,18521,Tournament A12. league 800-900,,2024-07-21T01:30:00+00:00,2024-07-20T19:30:00-06:00,2024-07-21T03:30:00+02:00,3,COMPLETED,875,Martin Sobisek,881,Marcel Pikous,3,1,875,Martin Sobisek,,,2024-07-21T01:49:37+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:28:29.206561+00:00,2026-08-15T13:28:29.206561+00:00,ff9661ad7713277d2ef8693971fcac76e182133d3ce72ebfe1c03c29ae92a75b,api.league-pro.com,OK,5cd25a2f32c57771aa00b06e463ce939d95b6863b1eaebd4a6ab7fd738dfe77c
