match_id,tournament_id,tournament_name,league_band,scheduled_start_utc,scheduled_start_mountain,scheduled_start_prague,official_status,normalized_status,player_1_id,player_1_name,player_2_id,player_2_name,player_1_sets,player_2_sets,winner_player_id,winner_player_name,set_scores,completed_at_utc,calculated_finish_utc,calculated_finish_method,first_seen_at_utc,last_changed_at_utc,source_snapshot_id,source,data_quality,content_hash
170739,20380,Tournament A12. league 400-450,,2024-10-10T00:00:00+00:00,2024-10-09T18:00:00-06:00,2024-10-10T02:00:00+02:00,3,COMPLETED,1236,Frantisek Trojan,940,Milan Smesny,2,3,940,Milan Smesny,,,2024-10-10T00:24:42+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:31:06.053431+00:00,2026-08-15T13:31:06.053431+00:00,6c9f87e904f9678e63a7dbc3c92ed6d76ec7481566de26d3b41236add1fd221d,api.league-pro.com,OK,d27d32081a8416fcb072f454fd92eb2cf180ac23e54d5621faabdf736a6b307b
170773,20385,Tournament A14. league 700-800,,2024-10-10T00:00:00+00:00,2024-10-09T18:00:00-06:00,2024-10-10T02:00:00+02:00,3,COMPLETED,714,Jiri Louda,875,Martin Sobisek,2,3,875,Martin Sobisek,,,2024-10-10T00:28:32+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:31:06.053431+00:00,2026-08-15T13:31:06.053431+00:00,6c9f87e904f9678e63a7dbc3c92ed6d76ec7481566de26d3b41236add1fd221d,api.league-pro.com,OK,559e57de5b06f6e9632c6e434b6737ac2e74253bfbbcc291751fbf82a1348a3b
170831,20394,Tournament A17. league 800-900,,2024-10-10T00:00:00+00:00,2024-10-09T18:00:00-06:00,2024-10-10T02:00:00+02:00,3,COMPLETED,1294,Zbynek Pagac,1114,Michal Vavrecka,1,3,1114,Michal Vavrecka,,,2024-10-10T00:18:07+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:31:06.053431+00:00,2026-08-15T13:31:06.053431+00:00,6c9f87e904f9678e63a7dbc3c92ed6d76ec7481566de26d3b41236add1fd221d,api.league-pro.com,OK,9c777788b9573c53142bbd2c595dfb216d7ff9a53e7a1b334ac61b789bec5a01
170740,20380,Tournament A12. league 400-450,,2024-10-10T00:30:00+00:00,2024-10-09T18:30:00-06:00,2024-10-10T02:30:00+02:00,3,COMPLETED,1224,Stanislav Mazanek,935,Vladimir Kubat,3,2,1224,Stanislav Mazanek,,,2024-10-10T00:57:42+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:31:06.053431+00:00,2026-08-15T13:31:06.053431+00:00,6c9f87e904f9678e63a7dbc3c92ed6d76ec7481566de26d3b41236add1fd221d,api.league-pro.com,OK,7e73be438310ce2435fa14dd95d3dedd7c9129fb1feedb6d6915cec45303448b
170774,20385,Tournament A14. league 700-800,,2024-10-10T00:30:00+00:00,2024-10-09T18:30:00-06:00,2024-10-10T02:30:00+02:00,3,COMPLETED,1421,Richard Krejci,756,Frantisek Just,3,0,1421,Richard Krejci,,,2024-10-10T00:45:29+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:31:06.053431+00:00,2026-08-15T13:31:06.053431+00:00,6c9f87e904f9678e63a7dbc3c92ed6d76ec7481566de26d3b41236add1fd221d,api.league-pro.com,OK,ad3f058bd3818d6eb8dc3bd62c64b67d24a33f0102b5b33c965f17d5cf1ca844
170832,20394,Tournament A17. league 800-900,,2024-10-10T00:30:00+00:00,2024-10-09T18:30:00-06:00,2024-10-10T02:30:00+02:00,3,COMPLETED,809,Michal Regner,885,Denis Hofman,0,3,885,Denis Hofman,,,2024-10-10T00:40:33+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:31:06.053431+00:00,2026-08-15T13:31:06.053431+00:00,6c9f87e904f9678e63a7dbc3c92ed6d76ec7481566de26d3b41236add1fd221d,api.league-pro.com,OK,8b12698c29a1d3e0d1979b0635977df79c71ef86527b37189e3f2208f0b65560
170741,20380,Tournament A12. league 400-450,,2024-10-10T01:00:00+00:00,2024-10-09T19:00:00-06:00,2024-10-10T03:00:00+02:00,3,COMPLETED,940,Milan Smesny,1419,Vaclav Pulkrabek,3,1,940,Milan Smesny,,,2024-10-10T01:19:12+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:31:06.053431+00:00,2026-08-15T13:31:06.053431+00:00,6c9f87e904f9678e63a7dbc3c92ed6d76ec7481566de26d3b41236add1fd221d,api.league-pro.com,OK,e705aeb423d93fb48fd2f49143a9d14e29fb8bd4f2eb78ddb50ad6f4f651c0e9
170775,20385,Tournament A14. league 700-800,,2024-10-10T01:00:00+00:00,2024-10-09T19:00:00-06:00,2024-10-10T03:00:00+02:00,3,COMPLETED,875,Martin Sobisek,873,Jan Sucharda,1,3,873,Jan Sucharda,,,2024-10-10T01:20:39+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:31:06.053431+00:00,2026-08-15T13:31:06.053431+00:00,6c9f87e904f9678e63a7dbc3c92ed6d76ec7481566de26d3b41236add1fd221d,api.league-pro.com,OK,50f287a9e298ee856a0048e42507d81dec61a55269df48cb189cf4e4647bcd70
170833,20394,Tournament A17. league 800-900,,2024-10-10T01:00:00+00:00,2024-10-09T19:00:00-06:00,2024-10-10T03:00:00+02:00,3,COMPLETED,1114,Michal Vavrecka,1141,Rostyslav Kliuchuk,0,3,1141,Rostyslav Kliuchuk,,,2024-10-10T01:09:50+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:31:06.053431+00:00,2026-08-15T13:31:06.053431+00:00,6c9f87e904f9678e63a7dbc3c92ed6d76ec7481566de26d3b41236add1fd221d,api.league-pro.com,OK,e54d3b57808dc501fa5dbee29ddda5ac2102d3a7052b3125a69dca3971d87ae3
170742,20380,Tournament A12. league 400-450,,2024-10-10T01:30:00+00:00,2024-10-09T19:30:00-06:00,2024-10-10T03:30:00+02:00,3,COMPLETED,935,Vladimir Kubat,1236,Frantisek Trojan,1,3,1236,Frantisek Trojan,,,2024-10-10T01:45:51+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:31:06.053431+00:00,2026-08-15T13:31:06.053431+00:00,6c9f87e904f9678e63a7dbc3c92ed6d76ec7481566de26d3b41236add1fd221d,api.league-pro.com,OK,8ad34cfcfe8927241c228e72021620e7c2c6a1dcdcbf5bcbf0a9217ead07b7ca
