match_id,tournament_id,tournament_name,league_band,scheduled_start_utc,scheduled_start_mountain,scheduled_start_prague,official_status,normalized_status,player_1_id,player_1_name,player_2_id,player_2_name,player_1_sets,player_2_sets,winner_player_id,winner_player_name,set_scores,completed_at_utc,calculated_finish_utc,calculated_finish_method,first_seen_at_utc,last_changed_at_utc,source_snapshot_id,source,data_quality,content_hash
85589,10313,Tournament A12. league 700-800,,2023-04-27T00:00:00+00:00,2023-04-26T18:00:00-06:00,2023-04-27T02:00:00+02:00,3,COMPLETED,903,Daniel Kouble,1415,Jiri Zuzanek,2,3,1415,Jiri Zuzanek,,,2023-04-27T00:24:34+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:02:30.343666+00:00,2026-08-15T05:02:30.343666+00:00,db62a913b6d4e3210350c2100b2a259415ccfe1b704f63b604f0fd02d4cd0317,api.league-pro.com,OK,24c48e765e01924884368dcb49b3bbc7b09538b213f2813d18727e9c224f7af3
85623,10318,Tournament A14. league 800-900,,2023-04-27T00:00:00+00:00,2023-04-26T18:00:00-06:00,2023-04-27T02:00:00+02:00,3,COMPLETED,1141,Rostyslav Kliuchuk,809,Michal Regner,3,2,1141,Rostyslav Kliuchuk,,,2023-04-27T00:21:29+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:02:30.343666+00:00,2026-08-15T05:02:30.343666+00:00,db62a913b6d4e3210350c2100b2a259415ccfe1b704f63b604f0fd02d4cd0317,api.league-pro.com,OK,e882c251fff9c71760fdc469e7171e8c116ea09962511f48c1f951078d807969
85590,10313,Tournament A12. league 700-800,,2023-04-27T00:30:00+00:00,2023-04-26T18:30:00-06:00,2023-04-27T02:30:00+02:00,3,COMPLETED,1260,Pavel Fojt,865,Vladimir Postelt,0,3,865,Vladimir Postelt,,,2023-04-27T00:41:51+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:02:30.343666+00:00,2026-08-15T05:02:30.343666+00:00,db62a913b6d4e3210350c2100b2a259415ccfe1b704f63b604f0fd02d4cd0317,api.league-pro.com,OK,e612ea7fc177c4e21f38e429ee979b63bf837e4a0d06c8013f869eba232d452e
85624,10318,Tournament A14. league 800-900,,2023-04-27T00:30:00+00:00,2023-04-26T18:30:00-06:00,2023-04-27T02:30:00+02:00,3,COMPLETED,1158,Robin Pacha,885,Denis Hofman,1,3,885,Denis Hofman,,,2023-04-27T00:47:38+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:02:30.343666+00:00,2026-08-15T05:02:30.343666+00:00,db62a913b6d4e3210350c2100b2a259415ccfe1b704f63b604f0fd02d4cd0317,api.league-pro.com,OK,e2ed506bca6b1102268c0a0195d39b9a7e0365899f01f993ca461f9b112489b7
85591,10313,Tournament A12. league 700-800,,2023-04-27T01:00:00+00:00,2023-04-26T19:00:00-06:00,2023-04-27T03:00:00+02:00,3,COMPLETED,1415,Jiri Zuzanek,822,Jaroslav Prokupek,3,0,1415,Jiri Zuzanek,,,2023-04-27T01:11:53+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:02:30.343666+00:00,2026-08-15T05:02:30.343666+00:00,db62a913b6d4e3210350c2100b2a259415ccfe1b704f63b604f0fd02d4cd0317,api.league-pro.com,OK,8d04a48d5281aca25e34337144f218732dfc4d8d6601533e6c3af818241dc2fa
85625,10318,Tournament A14. league 800-900,,2023-04-27T01:00:00+00:00,2023-04-26T19:00:00-06:00,2023-04-27T03:00:00+02:00,3,COMPLETED,809,Michal Regner,714,Jiri Louda,3,1,809,Michal Regner,,,2023-04-27T01:26:05+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:02:30.343666+00:00,2026-08-15T05:02:30.343666+00:00,db62a913b6d4e3210350c2100b2a259415ccfe1b704f63b604f0fd02d4cd0317,api.league-pro.com,OK,9f4a119f33234a71d37c9f5cf1d660ee9fc27a08cc8e813ecb6269ad665a8a3c
85592,10313,Tournament A12. league 700-800,,2023-04-27T01:30:00+00:00,2023-04-26T19:30:00-06:00,2023-04-27T03:30:00+02:00,3,COMPLETED,865,Vladimir Postelt,903,Daniel Kouble,3,2,865,Vladimir Postelt,,,2023-04-27T01:56:53+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:02:30.343666+00:00,2026-08-15T05:02:30.343666+00:00,db62a913b6d4e3210350c2100b2a259415ccfe1b704f63b604f0fd02d4cd0317,api.league-pro.com,OK,6c144ef8cd87b4205baa0b7529411ff976e7a4f20b1677ee653a09d9bd8d775b
85626,10318,Tournament A14. league 800-900,,2023-04-27T01:30:00+00:00,2023-04-26T19:30:00-06:00,2023-04-27T03:30:00+02:00,3,COMPLETED,885,Denis Hofman,1141,Rostyslav Kliuchuk,3,0,885,Denis Hofman,,,2023-04-27T01:39:56+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:02:30.343666+00:00,2026-08-15T05:02:30.343666+00:00,db62a913b6d4e3210350c2100b2a259415ccfe1b704f63b604f0fd02d4cd0317,api.league-pro.com,OK,16f2467cfe4b6d7418371080557410361ef4c315c6ace53ddc0dd13aa30a465f
85593,10313,Tournament A12. league 700-800,,2023-04-27T02:00:00+00:00,2023-04-26T20:00:00-06:00,2023-04-27T04:00:00+02:00,3,COMPLETED,1415,Jiri Zuzanek,1260,Pavel Fojt,2,3,1260,Pavel Fojt,,,2023-04-27T02:21:22+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:02:30.343666+00:00,2026-08-15T05:02:30.343666+00:00,db62a913b6d4e3210350c2100b2a259415ccfe1b704f63b604f0fd02d4cd0317,api.league-pro.com,OK,dd679d915a87962543ada901115708a4795f935190690c6a560e438adb6ac71b
85627,10318,Tournament A14. league 800-900,,2023-04-27T02:00:00+00:00,2023-04-26T20:00:00-06:00,2023-04-27T04:00:00+02:00,3,COMPLETED,809,Michal Regner,1158,Robin Pacha,3,1,809,Michal Regner,,,2023-04-27T02:19:50+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:02:30.343666+00:00,2026-08-15T05:02:30.343666+00:00,db62a913b6d4e3210350c2100b2a259415ccfe1b704f63b604f0fd02d4cd0317,api.league-pro.com,OK,6a078741c41bd4c430e457a49250f97d357544d74645795c482bee7c1376039d
