match_id,tournament_id,tournament_name,league_band,scheduled_start_utc,scheduled_start_mountain,scheduled_start_prague,official_status,normalized_status,player_1_id,player_1_name,player_2_id,player_2_name,player_1_sets,player_2_sets,winner_player_id,winner_player_name,set_scores,completed_at_utc,calculated_finish_utc,calculated_finish_method,first_seen_at_utc,last_changed_at_utc,source_snapshot_id,source,data_quality,content_hash
309739,36688,Tournament A12. League 550-600,550-600,2026-09-17T00:00:07.900000+00:00,2026-09-16T18:00:07.900000-06:00,2026-09-17T02:00:07.900000+02:00,3,COMPLETED,1412,Jan Steffan,1344,Petr Picek,2,3,1344,Petr Picek,,,2026-09-17T00:16:58.351000+00:00,SCHEDULED_START_PLUS_DURATION,2026-09-16T17:42:04.533929+00:00,2026-09-17T05:42:04.617332+00:00,89c8e83943db73792a84eca1eb5ced756d69e492f17e74cd983a9c0a39722f1c,api.league-pro.com,OK,26f407089b16fc6a33755ecc90c6dae029c6a8ec086dd028605c18b28241afa3
309783,36693,Tournament A14. League 1000-1100,1000-1100,2026-09-17T00:00:08.514000+00:00,2026-09-16T18:00:08.514000-06:00,2026-09-17T02:00:08.514000+02:00,3,COMPLETED,688,Erik Mares,879,Jiri Ruzicka,2,3,879,Jiri Ruzicka,,,2026-09-17T00:24:52.180000+00:00,SCHEDULED_START_PLUS_DURATION,2026-09-16T17:42:04.533929+00:00,2026-09-17T05:42:04.617332+00:00,89c8e83943db73792a84eca1eb5ced756d69e492f17e74cd983a9c0a39722f1c,api.league-pro.com,OK,6bef8724180366545da16d50c50eb238e5fa9aa189c183902fe8a6f6e2bc7aa8
309859,36702,Tournament A17. League 500-550,500-550,2026-09-17T00:00:26.540000+00:00,2026-09-16T18:00:26.540000-06:00,2026-09-17T02:00:26.540000+02:00,3,COMPLETED,1862,Martin Novak,1859,Jan Framberk,3,1,1862,Martin Novak,,,2026-09-17T00:16:50.236000+00:00,SCHEDULED_START_PLUS_DURATION,2026-09-16T17:42:04.533929+00:00,2026-09-17T05:42:04.617332+00:00,89c8e83943db73792a84eca1eb5ced756d69e492f17e74cd983a9c0a39722f1c,api.league-pro.com,OK,61de789ad3b6df4fb506a1f90ea4aa89aef2ed480349ceda386e7cdec04d82f8
309740,36688,Tournament A12. League 550-600,550-600,2026-09-17T00:30:01.918000+00:00,2026-09-16T18:30:01.918000-06:00,2026-09-17T02:30:01.918000+02:00,3,COMPLETED,847,Milan Smrcek,866,Vaclav Dolezal,3,1,847,Milan Smrcek,,,2026-09-17T00:47:03.888000+00:00,SCHEDULED_START_PLUS_DURATION,2026-09-16T17:42:04.533929+00:00,2026-09-17T05:42:04.617332+00:00,89c8e83943db73792a84eca1eb5ced756d69e492f17e74cd983a9c0a39722f1c,api.league-pro.com,OK,0a2f718520671b8b4b671445071caf21ee648db2bfa28ccc7ff4aac8f3e8113d
309784,36693,Tournament A14. League 1000-1100,1000-1100,2026-09-17T00:30:09.901000+00:00,2026-09-16T18:30:09.901000-06:00,2026-09-17T02:30:09.901000+02:00,3,COMPLETED,930,Michal Zahradka,684,Martin Huk,1,3,684,Martin Huk,,,2026-09-17T00:44:00.379000+00:00,SCHEDULED_START_PLUS_DURATION,2026-09-16T17:42:04.533929+00:00,2026-09-17T05:42:04.617332+00:00,89c8e83943db73792a84eca1eb5ced756d69e492f17e74cd983a9c0a39722f1c,api.league-pro.com,OK,bed62dad3e19bd00600eb780dbf66be20346822cad168e215227f29a1efccc0c
309860,36702,Tournament A17. League 500-550,500-550,2026-09-17T00:30:14.489000+00:00,2026-09-16T18:30:14.489000-06:00,2026-09-17T02:30:14.489000+02:00,3,COMPLETED,1217,Martin Stefek,1520,Tomas Regner,1,3,1520,Tomas Regner,,,2026-09-17T00:48:20.152000+00:00,SCHEDULED_START_PLUS_DURATION,2026-09-16T17:42:04.533929+00:00,2026-09-17T05:42:04.617332+00:00,89c8e83943db73792a84eca1eb5ced756d69e492f17e74cd983a9c0a39722f1c,api.league-pro.com,OK,b322351db8613fd9052d4daf3849c4966615e7021fb763343ae3e60b3f341568
309741,36688,Tournament A12. League 550-600,550-600,2026-09-17T01:00:07.592000+00:00,2026-09-16T19:00:07.592000-06:00,2026-09-17T03:00:07.592000+02:00,3,COMPLETED,1344,Petr Picek,798,Radek Bartunek,3,1,1344,Petr Picek,,,2026-09-17T01:21:17.069000+00:00,SCHEDULED_START_PLUS_DURATION,2026-09-16T17:42:04.533929+00:00,2026-09-17T05:42:04.617332+00:00,89c8e83943db73792a84eca1eb5ced756d69e492f17e74cd983a9c0a39722f1c,api.league-pro.com,OK,fa7e2785f41cf33747246b8f7a3af752d038da97973d7966a6860a4cd7100efd
309861,36702,Tournament A17. League 500-550,500-550,2026-09-17T01:00:13.714000+00:00,2026-09-16T19:00:13.714000-06:00,2026-09-17T03:00:13.714000+02:00,3,COMPLETED,1859,Jan Framberk,812,Rostislav Hasmanda,3,2,1859,Jan Framberk,,,2026-09-17T01:25:12.502000+00:00,SCHEDULED_START_PLUS_DURATION,2026-09-16T17:42:04.533929+00:00,2026-09-17T05:42:04.617332+00:00,89c8e83943db73792a84eca1eb5ced756d69e492f17e74cd983a9c0a39722f1c,api.league-pro.com,OK,6ade5807f33c39682d86cd8180f6ed096527e6827926b52777ecd0a1a496b10d
309785,36693,Tournament A14. League 1000-1100,1000-1100,2026-09-17T01:00:17.686000+00:00,2026-09-16T19:00:17.686000-06:00,2026-09-17T03:00:17.686000+02:00,3,COMPLETED,879,Jiri Ruzicka,864,Tomas Postelt,0,3,864,Tomas Postelt,,,2026-09-17T01:11:34.830000+00:00,SCHEDULED_START_PLUS_DURATION,2026-09-16T17:42:04.533929+00:00,2026-09-17T05:42:04.617332+00:00,89c8e83943db73792a84eca1eb5ced756d69e492f17e74cd983a9c0a39722f1c,api.league-pro.com,OK,3a3fb7aaf085cfef6433f142d75bc826acdac5b0d369d7e6ef81be17d57ea59d
309786,36693,Tournament A14. League 1000-1100,1000-1100,2026-09-17T01:30:08.108000+00:00,2026-09-16T19:30:08.108000-06:00,2026-09-17T03:30:08.108000+02:00,3,COMPLETED,684,Martin Huk,688,Erik Mares,3,0,684,Martin Huk,,,2026-09-17T01:39:28.946000+00:00,SCHEDULED_START_PLUS_DURATION,2026-09-16T17:42:04.533929+00:00,2026-09-17T05:42:04.617332+00:00,89c8e83943db73792a84eca1eb5ced756d69e492f17e74cd983a9c0a39722f1c,api.league-pro.com,OK,c4e809f2a3f2a27a2f3790874ebcd3ac45a7977e695ebcf7957a9ca173d119f7
