match_id,tournament_id,tournament_name,league_band,scheduled_start_utc,scheduled_start_mountain,scheduled_start_prague,official_status,normalized_status,player_1_id,player_1_name,player_2_id,player_2_name,player_1_sets,player_2_sets,winner_player_id,winner_player_name,set_scores,completed_at_utc,calculated_finish_utc,calculated_finish_method,first_seen_at_utc,last_changed_at_utc,source_snapshot_id,source,data_quality,content_hash
31892,3952,Tournament A12,,2022-05-08T00:00:00+00:00,2022-05-07T18:00:00-06:00,2022-05-08T02:00:00+02:00,3,COMPLETED,883,Ladislav Krsek,1194,Jaroslav Kasan,3,2,883,Ladislav Krsek,,,2022-05-08T00:21:56+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:57:17.429939+00:00,2026-08-15T04:57:17.429939+00:00,f440c2071665d0ff393bb4a90db1755214977ddee59fed0a74c8ddfc5c46f338,api.league-pro.com,OK,c08ba2931c4a631fd56013aece8edaf6f809ba8df0f6031b27f9236680ce3d60
31926,3957,Tournament A14,,2022-05-08T00:00:00+00:00,2022-05-07T18:00:00-06:00,2022-05-08T02:00:00+02:00,3,COMPLETED,777,Tomas Varnuska,837,Radim Pavelka,3,1,777,Tomas Varnuska,,,2022-05-08T00:20:00+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:57:17.429939+00:00,2026-08-15T04:57:17.429939+00:00,f440c2071665d0ff393bb4a90db1755214977ddee59fed0a74c8ddfc5c46f338,api.league-pro.com,OK,bd2ef6923a316378d528ee7e7a7b13a3abede0dd83c2b777c51e869ba65f09c6
31893,3952,Tournament A12,,2022-05-08T00:30:00+00:00,2022-05-07T18:30:00-06:00,2022-05-08T02:30:00+02:00,3,COMPLETED,1144,Jaroslav Strnad,935,Vladimir Kubat,3,0,1144,Jaroslav Strnad,,,2022-05-08T00:42:42+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:57:17.429939+00:00,2026-08-15T04:57:17.429939+00:00,f440c2071665d0ff393bb4a90db1755214977ddee59fed0a74c8ddfc5c46f338,api.league-pro.com,OK,4838f6e96950d084bd83fa106b2a23710c0c36cac959b74b5a44317266086bd2
31927,3957,Tournament A14,,2022-05-08T00:30:00+00:00,2022-05-07T18:30:00-06:00,2022-05-08T02:30:00+02:00,3,COMPLETED,1158,Robin Pacha,875,Martin Sobisek,1,3,875,Martin Sobisek,,,2022-05-08T00:45:39+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:57:17.429939+00:00,2026-08-15T04:57:17.429939+00:00,f440c2071665d0ff393bb4a90db1755214977ddee59fed0a74c8ddfc5c46f338,api.league-pro.com,OK,17d350df4b5341e3c861f8aadb7bc73bdaaa77d6f003958e07f40f3c37c41303
31894,3952,Tournament A12,,2022-05-08T01:00:00+00:00,2022-05-07T19:00:00-06:00,2022-05-08T03:00:00+02:00,3,COMPLETED,1194,Jaroslav Kasan,894,Lubor Sulava,0,3,894,Lubor Sulava,,,2022-05-08T01:13:04+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:57:17.429939+00:00,2026-08-15T04:57:17.429939+00:00,f440c2071665d0ff393bb4a90db1755214977ddee59fed0a74c8ddfc5c46f338,api.league-pro.com,OK,e5938f97947edcf1842e6be8e417576ed968b5d43e134fee725cfce3ac0c7a9c
31928,3957,Tournament A14,,2022-05-08T01:00:00+00:00,2022-05-07T19:00:00-06:00,2022-05-08T03:00:00+02:00,3,COMPLETED,837,Radim Pavelka,881,Marcel Pikous,0,3,881,Marcel Pikous,,,2022-05-08T01:14:47+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:57:17.429939+00:00,2026-08-15T04:57:17.429939+00:00,f440c2071665d0ff393bb4a90db1755214977ddee59fed0a74c8ddfc5c46f338,api.league-pro.com,OK,ef80fb67ae0e78660f8535b4602557940eee8810e673fb608068068ebe1cd51b
31895,3952,Tournament A12,,2022-05-08T01:30:00+00:00,2022-05-07T19:30:00-06:00,2022-05-08T03:30:00+02:00,3,COMPLETED,935,Vladimir Kubat,883,Ladislav Krsek,3,0,935,Vladimir Kubat,,,2022-05-08T01:40:40+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:57:17.429939+00:00,2026-08-15T04:57:17.429939+00:00,f440c2071665d0ff393bb4a90db1755214977ddee59fed0a74c8ddfc5c46f338,api.league-pro.com,OK,777871659ea187c19be8e20ddad598015f6536df704c05a78f37ed2aa314434a
31929,3957,Tournament A14,,2022-05-08T01:30:00+00:00,2022-05-07T19:30:00-06:00,2022-05-08T03:30:00+02:00,3,COMPLETED,875,Martin Sobisek,777,Tomas Varnuska,2,3,777,Tomas Varnuska,,,2022-05-08T01:55:36+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:57:17.429939+00:00,2026-08-15T04:57:17.429939+00:00,f440c2071665d0ff393bb4a90db1755214977ddee59fed0a74c8ddfc5c46f338,api.league-pro.com,OK,d675d20d71b41365d5dff8961f484be402e1dc468cb37677c142eb4d0f5236e4
31896,3952,Tournament A12,,2022-05-08T02:00:00+00:00,2022-05-07T20:00:00-06:00,2022-05-08T04:00:00+02:00,3,COMPLETED,1194,Jaroslav Kasan,1144,Jaroslav Strnad,3,1,1194,Jaroslav Kasan,,,2022-05-08T02:20:46+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:57:17.429939+00:00,2026-08-15T04:57:17.429939+00:00,f440c2071665d0ff393bb4a90db1755214977ddee59fed0a74c8ddfc5c46f338,api.league-pro.com,OK,341b2df7c01dc8e8bde8fd5bbbf799c38b9706361de89f0d16762ba8e11a5744
31930,3957,Tournament A14,,2022-05-08T02:00:00+00:00,2022-05-07T20:00:00-06:00,2022-05-08T04:00:00+02:00,3,COMPLETED,837,Radim Pavelka,1158,Robin Pacha,3,1,837,Radim Pavelka,,,2022-05-08T02:18:38+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:57:17.429939+00:00,2026-08-15T04:57:17.429939+00:00,f440c2071665d0ff393bb4a90db1755214977ddee59fed0a74c8ddfc5c46f338,api.league-pro.com,OK,e53ff729fb8461e44e55c3eb4176879bd4a6fce373001982978942c1ad582ee0
